66.913595,66.093713,65.925951,65.106991,65.453929,64.712695,68.488554,72.994406,76.135061,74.553982,68.621118,69.517419,73.758840,74.800399,73.096327,68.195095,68.422412,73.421808,74.379978,74.163874,69.989306,64.670824,64.101293,64.111879,64.428023,65.324541,65.131384,66.318543,66.394793,64.364192,69.595056,72.433293,75.459169,74.053713,66.660650,68.909743,72.518976,72.635047,71.811467,68.339724,68.504951,73.015526,75.779859,71.945978,70.495879,65.635313,64.987617,66.032614,66.125281,64.848699,66.513257,64.773758,65.400884,64.842145,68.536343,74.331036,76.652056,73.081402,70.730422,69.443903,71.805170,76.299936,73.805328,68.613001,69.493469,72.883128,75.840405,73.542417,68.841922,65.969846,63.595105,63.841253,64.440682,65.050628,65.949735,63.244490,65.534530,63.667655,69.533208,73.824154,74.966789,72.267215,69.314932,68.823022,72.841145,74.829425,72.357267,69.633999,69.887623,73.332295,74.665314,73.498490,66.822693,64.879103,66.627248,65.769473,65.108389,65.513722,66.180732,64.364130,64.763742,64.796315,68.350965,74.147679,76.354967,72.251929,70.386419,68.886323,72.528460,75.118405,72.031915,69.270158,69.247898,74.351161,74.051710,71.869242,69.222493,64.964232,65.575049,65.078031,46.036864,45.807396,46.806062,45.934854,45.449572,45.398851,48.387338,51.791016,52.385888,51.052450,48.531193,49.204633,50.939043,52.378225,51.340425,48.258656,48.225541,51.544709,53.148996,51.932274,48.333052,45.169592,46.036715,45.723815,46.160355,44.435415,46.032535,46.544697,46.109629,45.975177,48.819723,49.734908,53.310754,50.688948,47.695806,48.848755,51.020250,51.431835,50.859170,48.130147,48.208860,49.740590,52.977431,50.788817,47.980774,44.819625,46.217014,45.215568
44.138077,43.723224,46.198192,46.111748,45.138831,46.699814,45.792788,48.807246,59.295558,61.303571,57.247659,49.514096,50.699074,57.530059,58.757424,59.177465,50.730001,42.743328,52.763917,56.005532,60.014215,57.132566,50.502082,46.905347,44.770560,43.195141,41.654040,46.661190,46.211446,40.685023,44.357608,51.881798,58.350123,59.307973,55.350901,51.419662,48.530337,57.846980,59.619147,57.193941,48.519438,46.080759,52.519228,56.817035,62.396335,55.823903,52.065789,46.070203,45.362529,44.632097,43.613218,44.509330,45.460430,44.355570,44.776313,52.931426,59.914613,61.720272,57.260472,52.078214,51.568646,59.362785,59.236991,56.496465,48.538010,45.374555,53.011868,56.331625,59.485148,55.266212,50.948551,45.595623,43.696818,43.634934,47.268770,42.800199,45.692299,43.608169,45.330422,49.701704,54.725102,59.208915,57.908096,51.345583,50.575676,56.100963,61.095372,58.749099,50.193385,46.341237,49.586015,61.150593,57.663323,56.125732,50.617449,47.287403,45.004966,42.142488,43.585939,46.224084,46.143509,45.661155,44.527455,51.710052,57.456914,58.589179,53.882591,51.356402,51.436516,57.476887,60.463823,55.706175,51.635959,45.737705,52.273026,56.298558,60.558390,58.002137,52.138521,43.859723,29.906156,31.545287,31.680112,32.097660,33.248673,31.350860,33.354715,34.506951,39.639708,42.716550,40.713496,34.600086,36.589190,39.112853,43.105622,40.549308,33.925394,32.094561,34.830344,36.290772,41.145457,41.877493,36.347051,31.938990,29.829629,31.858487,30.233548,31.652540,31.099997,32.761964,30.063557,35.107786,40.919054,42.599855,38.935263,36.096398,37.414509,39.035275,42.872100,40.551322,34.033709,31.233740,37.215813,39.265903,42.509830,38.920440,34.261303,31.075694
46.106485,44.806830,44.673221,45.741531,46.295424,46.557120,44.313558,50.291876,59.486220,60.971266,56.022174,52.973333,47.092111,57.078801,58.982794,55.725359,52.985489,45.743713,50.293604,60.609162,59.396250,57.389233,49.963055,49.041308,43.991796,43.590076,45.057836,47.694194,42.944287,43.552737,45.997047,49.090517,58.993731,59.741435,57.028204,50.168892,50.297273,56.120952,61.181377,58.693422,53.442466,45.157694,50.645577,56.160948,57.678073,54.360652,50.947572,45.042732,44.513103,45.232275,48.535335,45.041369,46.240222,45.331579,44.041522,50.311404,56.387596,62.989978,56.621220,53.532678,50.641755,57.105465,59.641263,56.563665,50.957151,44.790792,52.283447,54.350757,63.626724,58.275840,48.583183,44.457038,45.426620,43.453160,41.820378,45.172262,46.096999,44.736691,47.061588,51.859857,55.030113,57.830951,56.080294,53.316712,50.157736,53.551111,59.210817,57.167102,51.411916,49.770083,51.003231,56.100133,58.924136,59.334388,51.120299,45.106026,42.726646,44.688703,44.424093,45.572766,41.466194,45.813015,47.203673,50.494492,55.287538,61.495303,54.897741,52.724635,53.410066,57.227961,60.506279,57.171855,50.545570,46.081221,51.181971,56.880676,59.869649,56.564179,49.610516,45.257799,31.503242,31.060531,30.774271,32.266802,31.847679,30.100518,30.723909,38.032859,38.654131,41.134164,39.384148,37.127217,37.361345,38.516488,40.380457,39.358380,35.818361,33.388248,34.574396,41.192048,42.522700,40.577303,36.321691,32.300722,32.602227,31.401575,30.425852,32.738459,30.511949,31.254875,31.374943,36.252881,40.485958,41.185803,41.707787,37.340610,36.050412,39.871545,41.149757,39.876289,35.815518,29.623775,36.702126,42.260591,41.538546,39.925482,37.056392,30.505318
26.385321,30.006948,33.371329,31.313585,26.845913,25.274588,25.156511,25.035124,24.864061,25.322427,24.991603,25.961104,25.160420,25.210115,24.310163,24.930670,23.984527,26.022500,25.955233,24.761451,29.065972,30.068829,34.405362,30.858870,27.446429,32.593375,32.915551,30.583036,29.402112,24.062181,25.779289,25.958128,25.824633,25.941117,25.879057,24.988382,25.309887,24.542867,25.989475,24.406765,24.758563,25.128087,25.314292,25.500796,27.056298,30.118948,34.190221,32.167377,28.901412,29.475735,32.829651,29.898976,27.234107,26.181803,25.985930,25.125921,23.893868,24.389863,25.929600,25.693527,23.503278,25.190849,25.267754,25.372559,25.155930,26.086926,25.634608,26.038117,27.624261,31.715377,32.910864,31.055542,28.597721,33.381299,32.988294,30.246912,28.789032,25.184546,24.851020,25.463369,25.333638,25.074990,24.995863,24.781068,26.903825,25.711187,23.587112,24.053721,26.233395,24.873089,24.716538,24.263633,27.570027,30.020420,32.561994,31.563643,29.167380,31.281898,33.451766,31.410049,26.337964,24.463613,25.760440,23.939073,23.819175,25.745434,25.387891,25.414372,24.399495,25.031768,23.482625,25.859509,23.323432,25.646470,23.613672,24.664632,30.039381,32.872215,32.509536,31.605476,20.140598,21.875185,22.792012,22.625263,19.922588,17.210108,17.236431,18.377345,18.326694,17.187230,17.845160,17.034614,17.804337,17.578264,16.978991,16.684082,17.926935,17.583526,17.420652,17.753045,20.768854,22.467335,22.456054,21.190890,20.598487,21.686620,23.144164,21.413397,19.056668,17.286788,18.079144,18.347894,17.442292,17.630794,17.579091,18.172055,17.757355,17.225868,17.246024,17.841711,17.691464,17.439695,16.970280,17.445300,19.669148,21.622833,22.121446,21.809920
77.852788,83.693538,78.212554,76.987262,80.447883,82.058251,76.429693,83.189008,88.473620,95.449459,101.298583,97.562616,87.199383,90.512751,97.054152,101.116592,94.737701,89.550097,77.981295,79.692379,75.022137,76.713050,80.263327,79.280152,80.425744,78.361794,82.693020,79.040013,79.911324,81.095369,77.414055,79.462569,87.858315,95.120140,103.044521,95.661441,88.262142,88.048578,93.624928,99.354730,98.038927,88.344131,80.056301,79.947701,80.161174,80.411279,79.850779,78.410330,76.838669,79.609005,79.782752,79.884383,78.951061,78.754501,76.255736,79.740780,89.329687,94.888586,95.738615,96.881433,89.316426,88.826408,93.620611,97.106645,97.755677,91.303343,81.923270,82.812627,78.311826,80.681321,79.495076,78.831922,80.516152,80.933730,77.636901,77.544398,79.413286,77.322516,80.904337,80.378226,88.818856,93.451203,99.781097,96.086583,89.433999,85.602621,99.315917,102.355743,95.647343,90.056653,77.160347,81.863906,80.222174,83.892879,80.883684,81.257905,77.662369,79.221337,80.560176,81.591050,78.335086,80.890412,81.461613,81.562648,87.748232,94.428544,100.164830,94.220017,83.032678,88.299003,99.300989,98.081390,94.438546,89.908196,81.880622,80.799091,80.918168,81.588992,79.358907,80.350030,55.269791,56.524257,56.960591,58.266693,55.949614,54.700202,55.155904,58.023130,62.060714,68.045774,69.579129,66.731012,62.796322,61.116551,67.985557,71.563132,68.291074,62.529921,55.621230,58.511451,57.070343,55.473077,53.580998,57.953527,54.120309,53.321850,54.778351,54.950730,55.359870,56.084605,57.675607,55.895521,60.463985,68.992634,70.463642,65.698978,60.881787,61.659213,65.575484,69.773740,67.517569,60.977348,55.974097,56.061921,56.269605,56.066859,57.504491,56.482442
65.078415,65.437624,66.136794,64.918276,64.516299,65.880263,71.079378,72.314057,74.371467,73.643273,69.063381,68.658530,72.385778,73.956403,72.149235,68.408118,68.436436,72.106957,73.892017,73.450788,68.471302,64.587631,64.017428,64.398391,64.307226,65.824126,66.447369,66.803282,64.362771,64.808671,69.548879,73.064547,75.888352,71.847243,69.247593,68.008659,72.854051,75.132919,70.983021,68.150551,70.962373,71.855972,76.789537,73.521800,69.696441,67.488654,65.778808,66.558072,64.250921,66.011572,64.808385,64.974540,64.981884,64.071655,69.028776,72.806957,76.115309,73.449122,69.530263,69.800307,74.803975,75.064942,72.815749,68.961946,68.959011,72.959075,75.095073,72.294166,67.657959,65.202313,65.450182,64.845000,65.284546,65.490776,65.494969,65.305123,65.449120,66.025501,68.776600,72.796906,74.005693,72.544086,68.670567,69.132189,72.784097,75.063317,73.743496,70.070119,67.111691,71.861079,75.023558,74.006945,68.945805,63.178949,66.063515,66.275916,64.857101,64.163232,64.950689,65.806438,65.148242,63.987934,69.517513,73.608969,75.507755,72.855766,68.968581,68.401150,73.050117,72.605837,73.254180,68.591796,68.480197,73.987789,74.222316,73.625060,68.240186,65.209785,63.996968,67.060127,46.363077,46.149703,44.314524,45.997033,45.201756,44.645895,49.361963,51.919614,52.456346,51.709806,50.148443,49.551179,51.257897,52.716783,49.885177,47.867902,48.470127,50.962396,51.678137,51.728304,49.491755,45.545616,44.952630,44.398608,46.326489,45.881093,45.539817,45.720255,44.673320,44.878365,48.828417,52.210403,52.503107,52.423921,48.622495,47.871146,50.419129,52.588717,51.292510,48.134992,47.257385,51.397698,52.450554,51.157938,47.742309,45.550652,45.838712,45.606045
44.685723,44.434084,46.558117,40.332713,45.321141,45.199046,46.316268,52.799212,56.000894,60.518137,56.899125,49.459421,50.007764,57.324216,60.949660,55.786819,49.438965,45.549290,50.088129,55.421510,58.954940,58.977265,52.914261,46.455355,47.364219,45.447584,45.252468,43.344786,44.659605,45.829912,44.491112,50.095148,57.977418,59.586863,57.234972,51.881795,48.059659,58.028170,58.594420,57.325603,50.671153,43.372438,51.826506,55.108986,60.609828,57.069390,48.140166,45.209417,45.614238,43.446245,43.533353,44.994380,47.389594,43.020217,47.466155,50.625078,58.288884,60.095284,56.989369,49.487553,53.281124,54.477472,58.694698,57.574424,54.135675,45.263428,52.961237,57.333564,59.839516,59.064797,49.854289,42.223930,45.601061,46.948845,45.819034,44.906479,43.347473,45.637025,45.413356,53.614879,57.142271,56.031703,55.725307,54.823725,50.205368,56.050661,57.346740,57.039205,51.178571,44.227062,50.706705,57.627985,59.889214,54.385643,51.331457,44.657760,45.454863,46.846608,45.694388,47.004151,47.545970,45.401861,45.412894,51.812849,55.712938,58.966003,56.634429,48.415967,48.173017,56.023284,58.755148,57.963667,48.070674,44.873990,51.637403,57.709131,61.282995,56.306635,51.402391,44.626139,30.558436,30.666728,29.906776,31.615827,31.249570,30.681919,32.351072,36.333176,40.807690,42.055822,39.079203,35.063070,36.437687,38.565214,41.549880,40.208465,34.938062,31.265501,34.691780,39.360415,43.872347,38.438276,36.658014,31.614130,27.634908,30.048429,30.806372,30.593905,31.160014,31.459119,33.578616,35.200507,38.708124,40.197451,39.297635,33.960967,35.096768,38.217503,40.332133,40.413571,35.889545,31.025105,35.946912,39.331801,42.411262,39.183689,36.641475,31.499830
84.542867,80.737552,78.221046,81.375285,82.970161,82.131024,81.415227,78.507832,86.650943,98.561877,98.519824,96.222727,91.157520,85.013420,96.673836,99.900283,96.760036,86.403129,77.341443,80.191321,81.116689,77.190258,81.444181,77.794299,79.192138,84.054674,80.905731,82.102740,81.408706,79.666967,82.782639,75.307620,85.567821,97.125578,97.544932,95.980909,84.680500,89.867368,95.137242,98.470370,97.665939,88.487563,80.350624,76.834700,79.181638,78.550868,77.852809,78.756303,76.670000,81.626080,78.283769,80.510082,79.993668,79.304259,79.701121,78.742387,90.498727,95.333812,98.664297,97.733232,89.790833,86.453327,93.947171,101.171167,97.214402,89.263122,81.847028,80.723668,78.736339,80.062796,78.333485,79.545191,79.403321,82.291039,79.888291,80.191446,81.666993,78.964435,78.917672,80.358725,87.494135,95.661699,100.240490,94.208242,88.898633,84.180513,98.654537,98.418856,95.848165,87.063766,81.578953,78.553330,77.671911,78.627828,78.755761,79.047165,77.620107,79.936403,79.080118,81.742806,77.863615,81.203143,79.289680,81.844605,90.543608,94.599484,102.973498,92.536851,89.438182,89.961631,96.013834,101.242768,97.923173,85.955616,79.442637,81.590176,76.703756,82.083881,80.835729,80.106703,56.242282,56.475878,56.147113,59.209793,54.246255,54.541517,54.627373,56.151370,62.873175,67.949901,70.691237,68.357284,59.553870,63.005334,68.414134,71.031738,68.884537,61.458467,55.791777,56.564272,56.278153,55.796740,55.296200,55.311323,54.355120,57.043080,58.725662,56.249456,54.070022,56.174374,56.975994,55.477173,60.269973,66.799374,70.977718,68.497150,60.282624,60.923037,68.220155,69.727018,65.672644,64.979459,55.832850,56.755633,56.911743,56.458814,57.413948,55.788432
64.641829,65.084005,64.439971,64.392916,64.837034,65.728200,69.047132,72.369925,73.573833,73.322130,69.431138,68.948934,73.061650,73.514152,73.278534,70.096610,69.766677,75.276259,77.027596,73.679644,70.426979,63.046760,66.076929,65.831975,66.716697,67.500310,64.708523,64.137950,64.835725,63.990963,69.340685,71.968589,74.052864,72.510935,69.330030,69.272997,72.071122,74.896106,73.513358,69.165126,68.315139,72.619786,73.842495,72.993724,69.919458,66.194354,64.492157,65.649880,63.776596,64.989660,65.899377,65.835526,63.328700,65.989228,67.970928,73.183831,75.522422,71.851003,68.438754,68.614438,73.263178,73.464205,72.597730,68.590838,68.927559,73.885897,75.271575,73.925169,67.807643,65.623489,64.888455,63.147036,64.030330,65.931330,67.208297,65.206028,65.146512,65.453463,68.678091,73.155556,74.904984,74.842440,70.257791,69.753798,71.384180,75.231609,73.301812,69.437853,68.753341,72.069577,75.284706,73.371069,67.833015,67.657132,65.009715,63.519864,65.830324,64.323605,65.571264,66.710192,64.069876,64.890195,70.161402,73.936786,75.031216,75.021228,68.411988,68.312328,73.181737,74.722676,72.943878,69.538277,69.703547,73.964692,74.580592,72.197139,69.369335,65.378167,64.957303,64.732281,46.246839,46.479975,45.430678,45.227418,45.994203,45.071055,46.930018,50.449575,53.455455,51.018269,49.208849,47.282255,51.217307,51.778056,50.219149,48.836512,49.599394,49.999309,51.850246,50.812646,48.308263,45.247525,43.366399,45.077995,45.659023,47.612917,44.373175,45.391592,46.573430,45.887883,48.633190,51.603904,52.097767,51.114437,49.869015,48.331830,51.598857,53.431460,50.797733,48.436086,48.426146,50.979265,52.783228,50.832750,47.393010,45.297413,45.234694,45.832350
47.505556,42.504103,45.789372,43.179852,43.488046,44.529122,44.934416,48.724424,57.721655,59.540088,57.270162,51.689897,50.373854,58.115862,59.852179,57.645237,50.461669,45.677851,51.037840,55.162082,56.852042,53.350197,51.924739,44.188659,44.537805,45.690100,48.739496,43.808142,45.907490,43.261416,47.768136,53.944963,56.965816,59.594846,59.166879,52.591914,51.409816,58.976803,61.289922,57.534452,49.934840,45.291491,50.789620,53.942414,59.314647,57.851273,51.043774,46.805940,43.465379,46.259764,44.915013,43.335081,47.933564,43.591082,42.581187,52.732685,58.389091,59.204544,57.522219,50.342338,54.985271,58.362901,58.673203,57.986980,49.712160,47.314339,52.088776,58.520041,61.583455,57.295012,51.023024,42.989274,45.522776,45.515827,45.074649,44.202435,44.596350,45.201963,44.536504,49.328533,56.013308,61.262236,59.516006,49.904425,49.982724,58.985943,58.423874,56.921953,51.852457,47.202916,52.174823,54.896308,60.236922,56.179944,49.152463,45.564151,45.245966,44.909475,43.495186,45.218750,45.235162,43.289121,47.156135,51.429155,55.751468,59.450615,53.567282,50.718148,53.061881,59.123160,62.514294,57.601409,50.568769,45.626936,51.805062,57.416032,60.962475,55.972460,49.550959,45.304596,30.436189,31.982276,31.979066,31.009016,30.250228,33.528704,33.963539,38.836916,39.097833,44.126178,39.824350,35.800527,36.447197,40.545487,41.314261,40.857406,35.228692,32.456425,36.153571,40.256956,42.564041,38.549915,34.458913,30.844122,31.207963,28.525790,31.544614,31.064060,32.832572,31.511566,32.270523,36.902100,40.840515,43.754518,40.333814,34.418997,35.436522,41.103944,42.264275,39.342809,36.409211,30.133928,35.139852,39.918299,40.894844,39.653910,35.246002,31.447807
84.679774,79.745664,77.680415,80.822636,82.902296,80.532544,80.480959,82.333684,86.688026,98.092432,99.624653,94.440788,88.539047,86.967685,95.518338,101.392408,94.980938,86.513732,79.289326,80.304780,79.120087,79.577763,82.782399,81.774223,78.422365,80.708736,82.970297,79.114660,78.094977,78.141189,77.597779,80.673256,86.784594,96.882653,101.186876,96.597242,91.260265,87.038881,93.864646,100.775209,90.188262,86.679492,78.726907,75.939615,77.603817,79.435725,81.068758,82.775925,79.464873,79.821159,80.976369,78.261759,75.922528,78.616415,80.977398,79.297630,88.426601,93.707584,99.804194,100.481626,89.725649,90.750884,97.158363,97.977538,97.487561,88.452429,77.603620,78.381749,79.292398,81.708106,78.877430,82.913969,79.200010,76.320940,78.577852,80.329315,77.565852,76.684987,81.471384,80.361658,88.974340,97.999548,98.304578,95.920327,84.967364,89.063432,99.043914,99.046098,94.740057,90.069523,78.189477,80.200702,79.118977,79.966390,77.531640,76.264172,80.326218,76.968481,80.721402,81.433954,76.215980,80.316248,80.529741,79.644737,89.974232,95.352821,97.501104,93.697113,88.786081,89.324968,99.515956,98.753355,97.259286,89.111594,79.999765,77.718565,78.521086,80.178926,79.253218,76.601509,56.251606,57.013864,56.955972,54.514047,58.108550,54.148634,55.957641,55.709173,63.133128,68.269152,69.937348,68.152549,64.693761,60.986413,66.910428,70.876274,67.355530,61.579022,56.903348,56.020186,56.390874,57.670568,55.753503,56.595868,57.752944,55.908705,55.435789,55.020163,55.543746,59.337717,59.233865,58.392949,62.894443,66.046037,70.229924,68.077568,62.752921,61.323530,66.512651,72.181579,67.260047,61.720974,55.824624,56.595487,56.654276,58.715848,55.457357,54.585819
65.543206,64.725872,64.783776,65.032620,63.959007,64.082118,68.999397,74.071289,74.063031,73.727442,68.649149,69.158299,72.208530,73.850802,72.928028,69.037671,68.863115,74.768374,73.471275,71.519831,70.368810,64.162830,64.592582,66.628536,64.391229,63.970129,64.396450,66.061654,64.334043,64.235017,69.342050,74.813415,73.863500,71.955333,69.874762,70.198743,72.083173,75.539038,74.026979,67.763000,70.971887,73.459108,76.176134,73.895723,69.727981,65.716476,65.124505,66.237673,66.446663,64.787257,64.396282,64.131384,65.713545,64.718914,68.792447,73.599026,74.083224,74.892989,70.152084,69.470881,72.382516,74.696342,73.204949,70.563579,70.756618,72.012060,74.330272,74.534322,68.899559,65.927819,65.677599,66.185324,66.018886,65.401512,64.610180,66.202572,65.259621,64.989295,70.894493,72.840409,77.064280,73.355931,68.802417,68.018623,73.212242,76.083239,71.484417,69.531105,68.669136,71.967474,73.617402,74.446777,69.900970,64.776338,62.079047,64.537105,65.729240,64.322502,65.203446,64.591981,65.575293,66.307873,69.572964,70.778215,76.424795,72.452631,69.437314,68.641152,73.535624,77.057253,73.875146,68.726146,69.882015,74.122608,74.955735,72.095314,69.219440,65.068729,64.334283,64.223547,44.559644,45.453447,46.888251,45.810322,45.247056,45.421405,47.882062,50.029446,54.007998,51.112632,48.869059,46.888409,50.937329,51.813644,50.537940,48.162722,45.796407,50.837842,53.185151,51.104638,49.611971,44.645657,45.183902,45.510627,45.397577,45.295826,45.308741,45.305181,43.738129,44.988403,49.441009,51.309734,52.055740,50.000584,48.522238,48.608618,50.806784,52.233772,52.330476,47.504409,48.081233,52.197907,52.996027,50.328539,48.613072,46.043369,46.719723,45.313621
65.320730,64.029376,65.307177,65.186148,63.502967,64.185264,68.501231,71.340712,74.425092,74.192570,69.527464,67.938011,73.692081,75.097649,73.592447,68.828632,69.327252,71.973192,75.645501,72.470556,68.486388,65.052006,66.019923,65.697427,65.258044,64.806639,64.911645,65.816214,64.778804,65.637218,69.699501,72.968982,75.561345,74.943264,70.402374,70.329083,71.864332,74.849725,73.103240,67.751541,68.346304,72.646292,76.575399,74.574298,68.312973,63.542289,63.434217,66.861610,63.699079,64.740921,65.518504,65.135781,63.024118,64.660480,68.509328,73.121514,75.813026,73.102808,70.030391,69.797388,73.217280,76.145283,73.523465,68.535402,68.002733,73.309530,74.128665,71.490004,68.168108,64.931770,65.065615,66.394804,65.695250,63.592292,66.433530,64.647953,62.381588,64.995047,69.651999,72.721385,74.145187,73.401754,68.346856,68.352415,72.461794,75.493925,71.819683,68.367059,69.078482,70.784003,73.746933,71.910542,67.834980,66.250137,63.509238,64.930667,63.441784,64.359889,65.355003,65.474270,64.294213,65.812791,68.787201,72.445474,74.074531,75.104205,69.049198,67.485760,72.185745,74.939232,73.482242,68.706109,68.624295,72.014910,74.087990,75.342268,69.175144,66.845137,66.128054,64.778500,45.895545,46.324461,45.790281,45.421789,45.307592,44.841621,47.808401,52.019362,54.023560,51.238664,48.770839,48.640852,51.870279,51.646036,50.640362,48.189924,47.175271,50.648616,52.806115,50.548104,48.119230,45.907685,45.383291,44.762685,44.365638,46.776470,45.060231,46.565304,46.044069,45.968861,46.843908,50.791223,52.889404,50.782859,48.473332,48.220888,50.333611,51.856943,51.423216,47.933926,48.309043,51.319284,52.906930,51.291815,48.995188,44.664316,46.696395,46.453537
28.428816,31.401641,33.014903,31.218133,28.484367,26.402241,26.036138,24.536660,25.679607,24.468791,24.956359,24.526674,25.017440,25.078396,24.858781,25.537164,25.456974,25.957600,23.133643,24.969530,28.038928,31.265139,32.957483,31.278111,28.537903,31.817297,32.705159,30.480047,28.902289,24.732605,24.712835,24.673747,25.815185,24.680065,23.795008,25.047027,25.987424,24.872678,25.100236,25.141535,23.966262,23.027179,25.719861,25.754908,28.048511,31.433881,32.800547,32.631418,27.664514,31.050504,33.241557,30.125417,29.327390,25.496913,25.238359,23.885644,24.278795,24.432772,24.782500,25.052616,24.814694,24.558440,25.664778,24.988265,24.957942,24.736778,25.425238,24.200215,29.291118,31.886638,32.695905,31.597586,27.857820,31.869111,33.227674,31.457012,27.182865,25.932355,23.976846,25.012638,24.609545,26.162747,25.523004,24.435640,23.124394,23.214587,24.331779,24.853307,25.448995,26.840564,24.307570,26.363532,28.037480,31.170885,32.519562,31.247482,27.617664,30.894200,33.961387,29.868906,27.034422,24.209370,26.015767,24.446793,25.112019,25.295716,25.468127,24.079092,24.501154,25.086804,25.995972,25.413564,25.989317,24.399152,25.747576,25.076622,29.341286,31.200881,33.031141,32.287551,18.857265,20.855929,22.062484,21.732830,20.055715,17.683039,17.158397,18.309122,17.149182,18.227888,17.959435,17.248342,18.204545,16.100132,16.835728,17.757236,18.084218,16.035345,16.844309,17.835404,19.231396,22.066975,22.774166,22.378645,20.198654,21.858276,22.365318,21.621448,20.178956,17.923974,17.883987,18.013717,17.803080,17.383968,17.974904,17.661040,17.911567,18.302726,17.624767,17.963071,17.643750,17.370509,17.431171,18.146939,20.579370,21.855238,22.796173,21.143741
44.461839,43.683592,44.841307,43.150061,47.468668,45.129972,43.883825,51.108225,57.573382,58.493849,56.470822,51.488652,51.660692,56.695037,58.289727,55.133631,49.492170,46.996532,51.503886,57.316438,58.931988,57.179427,52.955441,45.680117,46.109808,46.346144,42.801881,44.294274,46.386143,44.464367,45.022735,48.596795,55.615713,60.041256,59.895510,50.856339,51.460105,57.082605,61.280842,55.825390,51.084140,43.797554,50.062583,59.339897,58.072925,58.573834,48.832147,42.699658,43.204056,40.978703,44.276982,47.309939,45.367823,43.862360,44.941009,48.552208,57.237198,59.019898,55.511807,50.495541,52.444331,57.062458,59.888529,53.548588,51.689017,46.188008,51.043112,57.843301,61.647441,56.940305,49.899690,46.601313,47.697497,43.954726,45.436491,43.464630,45.953145,43.398317,43.557362,50.701031,54.998097,58.468703,54.648868,50.019601,50.409234,57.950655,57.876648,58.217091,50.523212,44.196331,50.057173,57.966077,58.798246,58.334132,48.698192,45.470496,47.480851,44.422065,46.837039,44.291241,44.283598,48.246661,44.577781,51.959362,58.171820,61.459351,56.453830,51.643428,49.617442,55.899929,59.111424,56.907558,51.319403,46.112456,53.093755,57.514827,63.468283,57.145981,51.253581,46.783586,31.718455,31.915151,31.830382,31.234994,30.191549,32.515630,32.775631,37.152695,39.922323,41.933456,38.496055,34.246360,35.614668,41.432199,40.961011,38.716751,35.703944,31.081390,35.819448,39.322454,42.847444,39.106626,36.896373,30.453229,30.874363,31.360189,30.104092,30.752961,33.024149,30.839727,31.318971,35.366962,41.075271,41.894228,40.072858,35.175819,37.241557,40.351562,42.653274,40.033975,35.231975,30.824914,37.011799,41.295873,41.631229,40.419681,35.046537,31.523466
44.493598,44.771013,40.649393,43.360186,47.385761,44.251499,44.426160,48.814105,56.936018,62.235526,58.589669,50.320690,49.988698,56.073805,60.453873,58.116259,50.846141,46.231571,50.138772,57.192078,59.739841,54.548420,51.938449,44.752665,47.034633,45.675651,44.248981,45.381515,42.979714,45.377892,43.070782,51.752050,60.213021,58.968084,58.960626,52.823182,52.320775,57.709336,60.300435,55.143067,48.901069,44.878384,50.338488,59.913565,59.179787,57.918641,49.719343,44.079744,42.459527,43.841340,41.815057,41.845739,47.662292,42.922629,43.124285,53.606992,59.113232,61.108748,56.004497,50.658969,51.767947,55.428127,60.388609,58.641588,50.127918,41.647633,50.237574,58.218917,59.852657,57.400102,49.746168,46.778777,45.083036,46.119104,49.077365,44.143341,46.316731,44.584654,45.441761,50.879558,57.847900,59.754086,56.321744,50.392809,52.533615,56.231656,58.692960,55.162056,51.802571,46.658443,50.797644,54.187774,58.420347,57.308084,51.729284,42.811338,44.289125,48.336838,44.915258,45.690749,45.482702,46.757156,47.348678,52.064012,56.083477,60.229499,56.562439,52.343004,49.857012,57.217965,58.161223,55.288268,51.377348,42.452531,48.718811,55.912564,62.285896,57.447811,50.999916,46.599026,29.485759,32.809615,32.979262,28.441541,29.563877,33.580076,31.174190,35.965166,38.373388,43.094138,40.843562,34.331218,35.797029,40.647135,39.949497,39.184518,37.008387,30.854803,35.507472,41.341998,41.801495,40.326309,35.041242,30.555853,32.768781,30.046012,31.778705,28.432073,32.871869,31.773041,31.545928,35.504132,41.659468,41.775089,40.310393,36.294789,35.906924,38.911811,41.735419,39.042148,33.799790,30.328205,34.029762,41.171232,41.045523,41.037724,35.641563,33.140366
