81.155840,82.107527,78.472259,79.404132,78.064760,82.743217,77.984558,79.974069,86.853566,95.049844,99.307916,96.075032,91.239233,88.357356,95.454631,100.396373,97.848645,89.237283,78.531324,79.498501,79.899985,77.579150,81.240775,79.053143,81.983469,79.079256,81.590925,82.380346,79.162781,77.956809,77.073916,82.538990,88.637964,98.910440,99.332575,91.875393,87.979538,87.632910,95.672463,98.887596,97.386993,86.233751,80.025536,80.731657,80.940096,82.272708,79.503828,83.111045,78.182482,84.882925,83.676123,80.923712,83.804644,80.801661,83.909013,80.338631,83.636046,96.831438,99.913462,94.359422,89.551405,91.016003,92.805843,98.633242,93.866871,87.607703,83.633998,80.744304,80.280224,78.501526,80.587979,79.740538,80.132080,79.179159,82.321114,82.294665,80.212325,82.662991,81.234092,79.413988,88.992639,92.885135,100.864288,94.749599,89.400917,83.502365,97.481412,100.080590,94.300413,87.534532,79.713537,80.078788,76.945700,80.774183,76.067831,79.052845,76.773715,80.724321,79.052243,78.132542,74.500477,80.965381,79.870822,80.680360,85.353364,98.178063,97.305219,92.720333,91.766055,88.261265,93.441304,100.127451,94.353784,91.619077,79.227685,79.788652,79.450959,78.942899,78.577312,78.961273,56.185234,56.712278,56.764817,53.461253,55.009385,56.883776,57.139161,56.284406,61.027873,65.471827,71.307810,66.969069,61.349979,61.981009,66.609847,70.435143,67.955239,62.023362,55.099252,56.903524,57.332999,56.922774,54.306037,54.079957,54.229117,58.033598,57.384758,55.316808,54.172026,56.678331,53.458014,53.235542,61.986967,66.657366,70.785097,68.387961,61.219515,60.484261,68.121101,66.653804,67.830910,65.384950,55.620469,55.912114,55.083418,56.083152,57.884749,54.583146
28.080824,31.924189,33.912704,32.841759,27.443461,24.898891,26.234803,25.453267,24.991028,25.274853,24.171326,23.193701,24.409000,23.695154,23.754283,25.763274,25.235690,24.705986,25.478194,26.153400,26.224102,31.106374,32.075498,31.367748,28.567860,30.915659,32.681016,32.350356,27.360440,25.185671,25.779969,26.154764,24.365873,23.889059,25.553747,24.621055,25.151404,23.722018,26.090856,27.238541,25.609607,25.492841,24.826160,25.068960,28.221277,32.288922,33.135015,31.444729,28.759598,30.795069,31.816112,29.899243,28.063987,25.945507,24.597126,24.338580,24.771896,25.218271,26.032916,24.546932,25.146733,25.672534,24.626462,25.398990,25.060814,24.943624,25.638060,24.149301,27.800222,31.230619,32.760205,32.675775,27.777254,31.943595,32.957696,32.113353,27.855472,25.302882,25.528040,25.340704,25.870523,25.550557,26.261879,25.193893,25.041292,25.691279,23.193792,25.197836,25.238528,25.351097,24.067418,23.439481,26.055981,32.340599,32.983609,31.262977,27.848770,30.773551,32.964723,30.806685,29.078064,26.409750,25.945358,25.743005,23.573723,25.081197,24.013888,25.425209,26.427747,25.028834,23.857066,25.385269,24.947246,25.348607,26.168825,24.883854,28.580453,29.965602,32.646133,31.145893,19.806176,22.246787,22.295741,22.879533,19.871714,17.149958,17.377254,18.484007,17.589531,17.721579,17.112514,17.463598,16.836302,17.619090,19.137668,17.570429,17.059437,18.529072,17.042661,17.424623,19.812014,22.191434,23.287999,21.205789,19.862915,21.883855,23.955757,22.013269,19.601091,16.885754,43.332336,43.743965,44.931915,17.328956,17.378897,17.895511,17.131892,18.320924,16.954217,17.028015,17.762620,16.902845,17.747385,17.648056,18.980230,23.398987,23.449465,22.640382
42.888191,43.978063,43.694216,43.957660,43.475957,42.241412,43.594637,50.324503,56.024682,60.257148,57.099035,50.819818,49.592614,55.995042,60.153706,57.707346,48.273095,46.380439,49.659144,55.097760,56.795577,57.675089,53.604404,44.269163,42.810247,44.920762,45.991500,44.643129,45.562521,46.902174,45.849707,50.481794,57.551014,59.925308,58.658437,50.345812,50.090981,54.699824,60.062172,56.935622,52.126628,47.045259,48.765302,55.800862,62.814905,56.088261,49.679056,43.256677,43.331044,46.280263,42.655073,43.233937,42.997444,44.401835,43.969452,51.523709,57.158320,60.191047,57.435207,48.785124,50.581166,57.681519,59.909896,59.504333,48.421448,44.403329,51.615718,56.702871,59.111024,56.341804,51.763223,45.040684,46.355245,46.397235,44.240289,45.382745,45.514148,41.308043,45.371813,51.963685,58.707741,57.325506,55.245622,53.161592,52.675584,55.862036,58.969831,57.841108,51.014267,46.095805,48.068337,55.604487,59.170199,57.045907,50.918176,43.357833,45.362991,44.990942,47.210476,43.018184,46.391849,42.505049,44.635118,49.315783,58.746187,58.372442,60.570681,53.217434,49.440646,56.341687,60.951989,56.911884,50.175742,46.983227,50.998016,56.868397,61.162018,58.175764,50.730119,44.725926,32.077480,32.368869,30.021944,31.908795,32.767181,31.158210,31.611539,35.194823,40.455245,40.053371,40.214612,34.962429,35.109285,41.153478,42.469615,39.507097,34.670512,30.999956,35.431934,40.911555,41.934445,38.968619,36.222490,32.601862,29.163234,31.165411,31.884478,29.625243,31.702033,32.655253,29.680689,35.760181,38.921378,42.620818,39.678249,35.250153,36.102316,40.275369,42.233535,40.852495,35.697514,31.195138,35.274379,39.525609,43.022372,41.217004,36.217319,31.155115
28.314229,31.976429,32.542037,31.913461,28.588558,24.723552,25.036227,25.114623,23.967006,25.372237,24.974319,24.241951,24.285411,24.672860,25.290112,25.729168,25.904036,23.865718,25.352072,23.669152,27.776134,32.726776,31.697219,29.985712,27.695518,31.188287,33.046125,31.009482,27.528370,25.165840,25.808254,25.057607,24.656700,24.897011,25.418006,23.573222,25.600356,25.476820,24.725099,24.897204,26.322222,24.912559,26.742410,25.458002,28.549359,31.846571,31.760913,30.187355,28.493089,31.954099,31.859644,32.494654,28.807934,24.862728,25.986411,24.772460,24.560392,25.039310,24.702976,24.212857,24.326844,25.395850,24.497714,23.820248,24.895252,24.539716,25.073722,24.634624,29.879524,30.715246,32.897007,31.023239,28.493005,32.752176,33.890607,31.930287,27.697743,25.372798,24.755684,26.006023,24.793471,25.377350,26.078726,25.218846,24.368296,26.847102,24.555226,25.371480,23.893771,24.698706,26.361426,24.161324,27.785021,33.197621,32.536726,30.818096,27.712360,31.941632,34.337826,31.393599,27.976726,24.769637,24.249201,24.181251,25.448163,24.516498,25.696137,22.617914,26.047793,24.221545,25.521309,25.904302,25.082223,25.525259,25.066686,26.518684,28.608573,30.474189,32.924285,32.646943,19.537660,22.317793,23.092233,21.995340,19.654727,17.005062,17.610954,16.934582,18.004245,18.658834,17.673689,17.745772,17.314274,17.756885,17.553131,18.334618,16.908213,17.412472,17.668492,17.744387,21.023249,21.717528,22.157145,22.540300,21.011898,22.164006,23.961591,22.834660,19.443969,18.159505,16.971643,17.225387,18.029672,17.124867,17.788145,17.581439,17.076042,17.330445,16.882427,17.673432,16.856939,16.933554,16.961422,17.608440,19.398535,22.131334,23.092823,22.967889
28.446802,30.681172,32.571989,32.037069,27.075693,24.714133,24.976365,25.379509,25.044292,24.875468,23.781721,24.230884,25.693222,25.356460,24.409750,65.154373,64.383666,60.740776,24.803968,23.794364,27.887128,32.417841,33.467217,30.831610,29.120104,31.397828,33.443889,30.896078,26.926546,24.182309,23.521073,25.774396,26.223412,25.301847,24.695117,25.879298,25.129607,24.494796,25.178255,24.467192,25.528670,23.331138,25.022541,25.468674,28.462322,31.483255,31.190697,30.439299,29.082192,30.476532,34.432291,31.514767,29.347681,24.271337,23.707638,24.854176,24.267870,25.654456,25.923808,26.799813,26.269883,24.737823,25.864548,25.496588,25.181773,23.654491,24.880835,25.804499,27.184905,31.666069,32.162838,31.976566,27.600940,31.520958,34.104771,31.772495,29.410359,24.433307,25.958975,23.997639,25.958168,25.970887,24.538715,25.228152,23.567712,24.935198,25.834101,24.880801,25.858348,25.353066,24.984223,24.225577,28.574536,30.760497,31.548208,30.835677,29.580727,30.859789,32.752778,32.705497,28.562433,26.413166,24.736698,25.755650,24.789947,25.458179,26.114573,24.712674,23.986704,25.844429,24.617497,24.897724,24.986656,24.707159,23.411427,26.113814,27.976945,31.575967,33.635433,31.045511,18.981128,21.922352,22.775323,20.977578,20.393647,16.686440,17.207861,17.747216,16.351453,16.905306,16.765416,17.939365,17.913728,18.039255,17.187931,17.470294,18.045115,17.179505,18.284138,17.159736,20.387614,22.726726,23.660735,22.440293,20.451131,22.218041,22.399086,21.537638,19.397528,17.335712,17.073615,18.183070,16.501536,17.052124,16.727475,16.676131,17.639754,16.836159,17.573525,18.106038,17.385940,17.890006,17.755718,17.697197,20.807031,21.594800,22.483132,22.991224
27.894258,30.881867,33.482727,31.386162,28.545563,24.861162,23.803908,25.209137,25.252431,25.715650,26.225021,24.336562,25.782871,23.618484,25.778656,25.794652,24.547087,24.829078,25.822960,25.921554,28.364945,32.390773,30.990310,31.685126,27.656554,31.162094,33.011459,31.170659,27.201211,24.361912,24.718183,26.908731,26.200651,25.788345,25.614214,24.183599,24.176834,25.478729,23.656619,24.761699,24.515528,25.522332,24.050942,25.116737,27.951992,30.983634,33.287277,33.231397,27.945338,30.385765,32.336202,29.889004,28.479773,23.945660,25.028193,24.657712,24.744310,23.855858,25.179454,24.131866,25.012406,25.495065,25.553379,25.970707,23.888477,24.104823,23.794308,25.785626,26.648504,32.619521,31.816928,32.277006,28.310421,32.314623,32.909769,31.337071,27.863345,24.281626,25.166505,24.069319,24.377838,24.600807,24.921392,25.027933,23.847229,25.117014,25.726654,25.462735,26.215271,24.438899,24.647709,25.330648,28.921231,30.841472,34.111855,29.758447,27.502651,33.326201,33.707104,29.476500,28.745680,25.271432,24.469911,24.660182,25.405850,25.357644,24.252543,24.498885,25.310294,24.371371,23.795512,24.652737,24.766600,25.818938,24.603649,23.695535,27.028275,30.546861,33.937959,31.272121,19.952126,22.357094,23.436405,22.457712,19.715953,18.226191,17.725030,16.647488,17.565154,17.203966,18.304746,16.974571,17.430752,17.633634,18.660658,17.122587,17.162914,17.624326,16.833822,17.369389,20.197188,22.247741,22.995696,22.584408,19.432809,22.113193,22.033365,21.933009,19.827272,17.914644,17.419252,17.347216,18.232368,18.146699,17.470161,17.040142,17.655102,17.654916,17.699888,17.148906,17.753384,17.766194,18.038184,17.752243,19.929324,22.249059,23.743476,21.050666
28.136104,29.484571,33.747296,31.005174,27.828158,24.717587,24.090759,25.305638,26.234984,25.500528,25.592218,25.406784,26.694133,24.266081,25.261856,24.326279,23.193249,24.529581,24.388062,23.793093,29.847578,32.571690,32.485524,31.465755,28.092716,31.760596,31.122409,30.646814,29.004520,24.281241,25.477837,25.021519,27.381540,24.379326,24.537296,24.813482,25.029372,24.968157,24.931485,24.427414,24.863913,24.204635,25.630571,24.948246,27.195596,32.037429,33.913755,31.663641,27.936804,30.647429,34.184965,31.102022,28.802339,26.224146,26.120587,25.789525,23.751902,24.523235,25.327235,23.433226,25.644011,24.509051,25.395702,26.272246,27.203318,62.134780,59.925090,59.806886,27.617152,30.029100,33.431572,30.295026,29.342674,31.369439,32.340114,31.130608,27.720675,24.819404,24.628681,24.980829,25.503655,24.978867,24.751704,24.688944,24.843078,25.982570,24.935120,24.569641,25.654683,25.173140,24.535798,24.218780,28.170715,31.872452,32.997084,31.195567,29.169166,32.258872,32.675002,30.750323,28.941135,25.233298,24.421806,26.972398,24.129390,25.826900,24.539022,25.008268,24.024995,25.415648,24.915951,24.111293,24.452698,26.052435,23.739596,25.583581,29.169329,31.631702,33.782624,31.297975,20.593952,22.313427,22.579536,22.261284,20.083953,17.559516,17.015229,17.294891,17.025206,16.951469,17.735853,17.214465,17.262784,17.359494,17.896500,17.682594,17.301140,17.133457,16.671756,18.725450,19.881607,22.167103,23.589976,22.046939,19.610171,22.251300,23.734356,21.267429,19.724507,17.306300,16.910955,17.379829,18.537520,17.625493,16.692044,17.664666,18.288056,17.714162,17.198498,18.257899,17.563979,18.242591,16.714227,16.989346,19.177613,22.344391,23.034938,22.120591
42.806954,45.469406,44.303171,48.505240,48.123409,44.383175,44.762898,51.072371,56.143680,59.090292,56.758539,51.309667,52.798281,57.709080,59.271969,57.740158,52.562356,43.937417,51.540814,57.389986,64.749308,55.357444,51.094466,45.357250,43.111547,46.780450,45.902432,44.665545,43.058779,45.965607,47.584242,50.029773,57.889171,61.236107,57.425104,48.801000,49.209068,55.308768,61.743493,57.128127,53.568601,43.589390,50.402704,57.128484,59.043258,55.560157,51.228618,45.865883,44.300047,47.606784,45.021368,45.081262,46.030427,43.755402,46.309957,49.497904,59.972888,61.252557,55.156750,47.956720,50.941098,55.150853,60.134603,58.254596,51.221552,43.892487,50.720554,56.101518,58.358830,56.827086,53.172393,45.523440,47.626556,43.323158,42.871819,48.173382,44.598917,43.326524,44.964133,50.316701,54.206608,60.865948,54.038427,49.751747,50.749299,59.179320,60.535105,57.878813,51.030524,45.736947,52.422397,54.116118,57.812679,57.738922,52.270793,44.368645,45.342265,44.776647,45.042144,45.101340,46.013006,46.027742,45.522217,52.721774,56.938286,60.856050,55.181696,49.175365,52.195971,56.964676,61.529354,55.838982,51.293311,41.239314,51.241940,58.534666,59.545128,57.304522,50.035106,45.502187,32.219602,29.709982,31.338331,31.992698,32.894255,33.926618,32.580192,34.627627,40.380157,41.716548,41.330261,37.959962,34.952062,40.757468,42.804333,40.844976,36.145202,30.203283,35.765826,39.665033,42.936363,40.368843,36.489764,31.926184,30.001189,32.539047,31.011413,31.212863,32.734910,30.331418,29.498334,34.358202,40.192015,39.568395,38.363340,34.933608,35.061494,38.785909,41.669845,40.460154,34.984580,30.692719,35.448607,40.731708,41.398737,40.354929,35.636898,32.086479
43.191692,42.633634,44.000127,46.623219,41.998903,47.301242,46.232292,51.666244,55.679789,61.053578,56.757249,50.341299,50.489162,57.487153,60.872975,58.578585,52.836479,44.211699,47.696495,56.449952,60.524295,57.644634,48.912161,46.272215,46.197216,42.132844,44.580000,45.389480,45.399668,44.690855,45.824586,50.944174,56.934310,60.563185,53.302025,51.445589,51.704483,56.343910,62.309534,58.352926,52.135234,42.362215,51.661555,59.558582,60.060632,56.514140,50.446843,44.353945,45.906934,46.225398,42.993689,44.361957,45.959635,42.959458,45.245124,51.324589,57.868831,57.567589,56.988989,48.309556,53.124623,55.546558,61.229240,56.416900,52.833190,44.041522,50.150589,56.828998,61.342841,58.777010,50.307807,43.510093,44.417927,44.007463,45.859551,46.235045,44.909272,43.154579,46.789986,52.103773,57.822332,59.850317,58.931042,51.721033,51.226689,58.146852,60.783085,58.839913,51.872689,44.392596,50.979133,55.907136,60.019265,56.042445,50.281513,44.262985,41.598580,46.979070,43.250972,45.782581,43.536614,44.985412,46.877445,50.713539,57.623789,59.807948,54.639688,48.241369,50.061766,56.656988,58.569384,56.995884,53.156334,45.045357,49.986153,57.647759,57.501724,55.647619,50.972451,43.482424,33.121613,31.826350,32.545662,32.017216,32.456309,31.087807,32.050893,36.832300,39.602619,43.166698,40.609412,36.049527,34.773927,37.887908,42.048216,41.483785,36.267348,30.513128,35.014910,38.617117,43.053945,39.452674,35.387144,32.645899,30.328976,30.090154,31.378333,32.502421,31.080849,33.926905,31.171125,35.826287,39.566715,40.547834,41.601591,34.907284,35.468735,38.920624,40.791818,40.050357,35.346958,30.839063,34.542126,39.695265,41.573144,39.850097,34.007423,31.485115
65.752442,65.244918,64.965581,64.829243,64.272584,65.633803,67.969897,71.431784,76.422229,71.652547,69.380194,67.463985,72.546884,74.658882,73.148112,67.080239,70.032514,73.840635,73.496637,72.978439,69.293134,65.468883,65.339666,66.729373,64.795887,65.784085,63.955847,63.794637,63.699627,65.765495,70.599392,74.028767,74.756616,71.533332,69.060239,68.305469,72.684037,74.941716,72.216863,68.649175,69.265405,72.642360,74.798347,73.914540,68.543993,65.581387,66.714651,64.695320,65.496427,63.811197,63.212858,64.747025,66.668913,65.556971,69.783638,71.615068,76.467503,74.193977,68.199275,69.165120,72.851159,75.424819,74.894481,69.475930,68.259171,74.993635,72.642839,72.583659,68.047120,64.427330,66.483536,64.819038,65.138011,63.768340,65.533391,66.536393,65.517247,64.501298,69.979264,72.482201,75.171086,72.871047,67.944693,67.840319,72.644743,73.920884,71.549932,69.320900,70.711082,72.128689,77.034967,74.402131,69.812557,65.362405,64.746732,64.847460,65.922876,64.512715,66.410487,65.307927,64.439340,65.205775,69.700153,73.561155,74.459586,74.601206,69.372992,69.368920,72.597362,73.947022,73.608235,67.735644,67.430958,72.875792,76.363699,71.422349,68.407210,64.810636,63.482651,62.902547,44.707678,45.340504,45.538285,44.690960,45.508122,46.405578,48.200256,49.168955,52.198898,51.595507,49.124487,48.220143,50.004248,52.086860,51.859239,48.397963,48.665613,50.333747,52.593506,50.779396,48.422898,46.781967,44.274480,45.242163,45.779799,45.017426,44.888215,45.655398,46.158301,46.338828,46.418615,51.176166,52.484294,49.984349,48.025525,48.106133,52.596399,52.890775,52.135113,48.824808,48.956793,51.004149,51.733591,50.878743,47.804078,47.332343,45.222780,43.322881
42.122632,46.844660,47.925645,45.779753,45.090962,45.656971,44.684874,50.462579,56.316722,58.602531,56.250959,50.353664,50.685847,56.191272,58.933805,57.002037,50.461937,46.168390,51.068661,53.547304,61.710046,57.802396,54.001184,45.943287,47.400189,45.805806,43.655355,44.933768,43.095659,46.344771,45.708024,47.876427,59.748974,58.860452,56.066289,51.121955,52.875631,57.105482,62.536846,55.544371,51.306265,43.848674,51.912064,56.299829,59.259045,57.403841,52.749005,43.757219,44.997181,45.231116,46.905760,42.081369,44.339003,46.300931,45.346071,50.359404,59.414902,59.585826,58.417481,51.045595,48.775529,55.424837,60.688189,55.728869,51.519176,43.864266,51.269315,59.851992,60.427890,57.641155,50.390105,42.252571,45.332595,46.338901,44.718484,45.064600,46.701735,42.341898,46.533510,48.594379,57.698843,58.944785,56.864184,51.056916,51.349381,55.798764,62.537751,54.332592,51.594016,44.252217,50.387032,57.837015,59.444102,54.715926,52.770140,42.669494,45.872655,43.873458,46.098850,46.228793,44.017303,43.750585,49.438642,50.733388,55.468702,58.235168,53.704526,52.370002,49.278740,54.823994,60.079112,58.890546,50.270021,45.184960,50.716726,55.801663,60.885552,56.875605,50.744656,45.065976,32.419932,32.725839,32.132669,29.512313,30.725006,30.619518,33.084725,36.122596,41.501273,42.254338,37.432754,33.579640,35.560326,37.001741,39.588170,42.262527,36.120514,32.455937,35.737619,40.295929,43.682514,40.891594,35.482621,32.790086,30.699544,28.863579,31.325109,31.965059,32.409498,32.024797,30.739157,34.962569,40.889633,41.755942,40.479306,35.519497,36.291180,39.647157,42.248703,39.744586,35.764479,30.921455,35.992830,39.994199,42.429903,38.969748,36.481171,31.099109
63.373969,65.173427,65.115939,65.449230,64.665458,65.371592,67.851338,71.105223,73.408496,72.369268,68.078072,67.985185,72.624217,74.689902,72.286891,69.366782,69.382386,71.548906,75.840093,71.788893,66.785718,64.837829,64.776301,65.657735,66.132746,64.647952,63.631990,63.850781,63.728347,63.906071,70.359360,74.184726,74.265378,73.302628,69.915793,67.885508,72.722028,75.336178,73.704811,68.008976,70.111804,71.843045,74.425083,73.683558,67.804316,62.992548,65.580565,65.376552,64.679407,64.287679,65.484213,67.462791,66.026036,65.925242,69.426845,71.537358,74.238471,73.187888,68.918037,70.050452,73.711189,76.456386,71.956901,71.476856,68.755570,74.551343,74.252794,73.565580,71.438717,64.018174,65.949288,65.677994,64.802126,65.817010,64.888615,65.878568,65.248576,65.396536,69.442864,71.765033,73.948825,71.949940,67.912613,68.697033,71.205582,75.220767,72.166494,69.411729,69.298476,72.105621,75.202879,72.252102,71.337909,63.853823,65.701310,65.808046,65.783007,67.419022,65.150736,65.056666,65.707368,67.813478,70.489930,72.630814,77.702730,73.125620,69.359017,71.101258,73.032133,74.363785,73.681935,70.689792,68.531889,73.757935,74.642851,72.399311,68.448629,65.985771,65.595433,65.677691,46.163287,44.811677,45.011149,44.662780,46.427445,46.079791,47.636574,51.193318,52.526109,51.765858,47.410854,48.766118,51.250353,51.875878,51.927252,48.548316,48.389368,51.617380,53.024443,50.512989,48.825791,46.569800,46.027523,46.038834,45.063182,45.234786,44.964734,47.072212,45.980291,46.180852,48.845795,51.415462,52.178115,51.924010,48.119439,47.879973,50.808528,52.156631,49.552078,48.615837,47.960241,51.302359,53.885358,48.755441,47.563560,45.800321,45.989399,44.607953
79.368071,82.246795,80.682694,82.874006,82.710218,79.183488,79.158256,80.400450,90.262639,94.114637,101.421158,95.915301,86.365556,88.989176,95.705722,101.122332,96.837534,85.526746,76.822813,73.788303,83.868143,81.170115,80.801515,77.232548,79.255385,77.380776,80.085398,79.696830,78.936878,80.906205,80.184229,79.708406,88.284375,95.746827,99.435439,96.254379,88.220497,84.006638,95.148901,98.042158,94.847620,88.585443,80.673151,76.551157,78.068481,82.766668,80.487541,80.754107,79.473377,81.948483,80.857021,83.686313,79.608795,82.400368,78.122716,80.570720,87.977650,96.041268,96.507400,94.435260,90.428041,87.406594,95.769359,97.218702,95.363932,91.738247,81.665059,79.884160,82.116307,78.847973,77.514451,79.118032,83.215035,79.267193,79.567333,82.443910,80.056474,79.269422,76.437018,80.485088,90.620786,95.785527,101.508240,96.074609,90.467795,85.829699,97.076253,98.926335,95.796395,87.104021,82.413149,79.110850,78.868910,83.794784,77.925693,79.885551,80.438840,82.429336,79.839582,77.820524,80.856407,78.250811,77.054554,77.886639,90.343216,97.697691,103.424484,92.608172,86.982257,89.385103,96.288696,98.350100,94.012989,89.369205,78.954233,81.775173,78.510194,79.550285,79.888516,78.977695,55.401913,54.771448,54.610551,55.975314,56.238711,54.662427,55.892681,57.026855,60.271250,67.283666,70.814951,67.483242,60.995442,60.709811,66.056134,73.930541,67.019916,61.585693,54.480060,58.329544,55.064957,54.899203,56.610468,53.945589,54.884354,56.915205,56.563252,55.567900,55.215141,55.439034,55.127054,52.256424,62.607626,66.925391,71.659639,67.869949,62.792320,61.136727,68.928468,67.821213,68.712488,63.437512,53.804290,56.074127,55.026935,54.554644,57.192957,55.923665
79.299628,77.275686,81.494929,79.004082,80.250420,80.764778,80.249705,79.201404,89.662192,97.286731,100.484694,95.665554,89.712057,86.823248,96.712113,100.835581,97.849406,89.246333,79.364571,82.345678,81.691471,77.551961,81.048411,80.649547,82.221418,82.136274,80.206145,78.556120,79.377153,80.880589,80.333215,81.084627,90.228709,96.508704,99.869719,94.713126,82.907077,87.617509,96.030136,98.173917,97.357928,86.775595,79.932856,79.285924,83.312794,83.066518,81.298259,79.981574,80.915923,79.911663,81.829318,81.462819,81.358465,80.616707,80.973520,81.796076,92.922211,98.058745,97.394913,95.840006,87.072282,88.198003,95.781549,99.701255,96.996605,88.097654,81.638319,79.369175,78.335835,79.874801,78.953502,82.017930,81.512106,82.347334,78.061723,76.830515,83.462493,77.713643,81.607574,81.360231,88.275866,95.545794,98.035818,98.395274,89.695187,93.622989,95.802250,99.894407,93.728972,89.548454,75.622518,76.474001,80.435278,80.993241,78.761820,77.718259,80.069314,78.573215,78.523328,80.997172,85.855796,78.754016,80.011549,80.191072,86.409544,95.559039,99.639393,95.518508,87.072936,88.751780,95.772958,95.478548,100.315813,86.292132,77.653263,75.552835,83.557594,78.000582,76.172764,78.816446,56.861860,55.304097,53.323890,55.625381,54.701090,56.900833,55.545176,56.530375,62.994841,67.351368,70.220486,67.830609,62.094997,60.159059,65.211360,73.503536,70.356730,59.322333,55.090695,56.415128,56.363430,56.373391,54.609517,55.499628,57.577291,56.137522,55.320242,54.582687,57.262016,56.208110,55.484235,56.773853,61.595817,64.659220,70.892958,71.684255,60.027630,62.338887,66.379774,71.787737,67.419555,62.841989,53.478357,55.413001,53.696060,55.322884,56.341364,56.645897
46.171212,46.723242,44.601151,46.324904,45.622126,44.083903,44.682917,49.242032,55.711629,60.508588,57.184430,50.185413,49.314914,57.998109,56.652767,56.852088,50.127296,44.093649,47.520307,59.134894,60.003684,55.574444,51.645990,45.950889,45.427749,47.090050,47.135180,43.597768,44.782358,44.420684,44.727397,48.862123,56.909586,58.833939,57.704320,50.304548,49.616685,56.783104,60.101222,54.631901,49.818754,45.627751,53.452481,58.232678,58.998255,55.377880,50.348991,43.785011,44.944191,47.185065,44.120280,43.212941,43.892622,44.937054,44.637223,50.616276,55.166540,59.557530,56.881877,50.875057,53.400325,56.016129,60.744242,56.777000,52.932911,46.176649,49.487476,53.864034,61.751314,55.452321,51.004497,47.994665,41.892855,45.012194,45.565080,42.497988,41.682980,44.312474,45.518473,53.959282,54.749226,61.620581,58.164056,52.613281,50.600820,55.935512,61.587183,55.626913,50.336140,43.328284,50.610225,54.019111,58.832203,57.171830,49.815108,43.930610,46.255208,43.785379,43.325185,47.075077,47.210819,46.602941,46.178405,53.321414,57.057166,59.885998,55.615085,52.538924,50.621237,57.771890,57.516385,61.188694,49.397480,42.622867,50.634568,55.912451,61.189846,56.398614,50.952009,45.159499,32.369780,31.180647,30.630265,32.575734,31.747632,30.798976,32.245849,35.494653,39.275565,40.806321,39.929231,36.681003,35.915134,40.336972,43.000861,39.980850,35.844818,31.724511,36.843920,39.214426,41.921404,39.380778,37.356393,32.546836,31.993372,30.290885,30.705525,30.323374,31.478932,30.623881,32.505217,36.997336,40.854626,39.568384,39.291792,35.555050,36.175199,39.004112,40.395348,42.244871,35.103740,30.920464,36.339586,39.357935,41.747004,40.760214,35.034559,31.374369
80.124986,79.117040,80.903207,83.643861,77.813625,81.946983,82.595654,78.923174,89.630509,97.610382,98.757964,96.199095,86.147269,87.937806,96.580457,99.924401,97.661393,90.738718,79.434707,77.861680,83.050952,77.189990,82.517326,79.804299,79.077069,78.921626,77.910194,83.898309,78.515630,78.192693,75.632662,79.179040,86.241750,95.024882,101.816201,93.272477,86.448674,87.079943,96.480176,97.838881,96.182335,85.969777,78.792665,78.192007,79.249825,78.306394,77.748494,75.378596,79.093935,80.574321,79.996258,79.325500,79.413911,79.316050,82.100193,80.949958,89.175271,94.376169,99.578660,97.195119,89.275783,88.789359,93.593406,102.495132,97.313387,88.944699,77.984068,78.731413,78.898467,81.855000,79.964329,81.212473,81.876047,78.802313,76.699321,76.231103,78.059720,81.453568,80.566732,79.100182,90.377892,93.047435,98.815655,96.351243,83.987266,86.940482,96.335963,102.778710,97.556253,89.259053,76.291643,80.176902,82.573193,80.514231,81.941968,81.445521,82.786384,78.400714,79.722467,77.918028,80.837102,80.630729,79.228097,86.485668,91.217261,94.368600,97.030210,95.347330,86.822254,89.389802,96.694583,102.330140,96.193250,88.664830,76.961585,82.714959,83.021701,82.067015,81.076072,80.697739,54.616682,59.181969,56.788334,55.586784,55.444693,55.130092,56.025543,54.385681,62.791128,67.127656,69.485499,69.124397,60.508367,61.583927,66.236620,67.589891,65.868881,61.747092,57.392760,55.353649,55.427174,55.617136,54.857545,56.788347,52.809421,58.283024,55.638250,55.580148,57.315558,56.347554,57.403508,55.078713,61.498799,66.479311,71.059255,65.855496,61.118666,61.185039,69.430440,71.878695,65.578883,60.704493,56.459113,55.007417,53.927042,58.077655,57.252328,56.977196
